,ID,EAR,MAR,CIR,MOE,State
37,108,0.310939920420979,1.1832709426067374,0.6258716394976347,3.805464866025297,10
38,108,0.2328485468963611,1.1583545451475152,0.5654008597203591,4.974712363840041,10
39,108,0.2930859720201254,1.0829053908401642,0.608814114866299,3.694838696564447,10
40,108,0.2960270070814242,1.0563437267128144,0.6062315038891984,3.5684032248525885,10
41,108,0.144128391725175,0.9689301684693538,0.4499565082640654,6.722687715248472,10
42,108,0.2408046322169807,1.1446735964782395,0.5554016411396842,4.753536449609547,10
43,108,0.214411975151596,1.109608593708264,0.5173294814584187,5.175124164234463,10
44,108,0.2358925695396539,1.1297957695009977,0.5715383297584214,4.789450433753816,10
45,108,0.2098419899470928,1.1656841372123088,0.5789171102348115,5.555056628590928,10
46,108,0.230670786068525,1.1417503401063276,0.5448490952787997,4.9496963164080485,10
47,108,0.1509879753106033,1.1755252737132535,0.4736009758366092,7.78555558013831,10
48,108,0.1971262081321567,1.1345508629392598,0.519669241374757,5.755454202105069,10
49,108,0.220221273555542,1.1422299701414356,0.5407697199527304,5.186737646639545,10
50,108,0.2265100899722553,1.120292899100624,0.5789472149604931,4.945885188769498,10
51,108,0.2323333946128619,1.123821951443694,0.5507461925456266,4.837108988642475,10
52,108,0.2275009466248296,1.1317772863858282,0.5888768384738893,4.97482451469635,10
53,108,0.2568348369194358,1.1392211092938822,0.5930158458718376,4.435617546895455,10
54,108,0.2784925000187823,1.1614090189551955,0.5713783367482881,4.170342177533925,10
55,108,0.2265447912440158,1.137630234265864,0.5375209453586727,5.0216569889726586,10
56,108,0.242272739618841,1.1331940459771035,0.5879910050001352,4.677348544289039,10
57,108,0.2383931216254538,1.1177135892623729,0.567725375376105,4.688531202751917,10
58,108,0.2010278699229405,1.120469727500453,0.5066572508868943,5.57370342694254,10
59,108,0.24578478998799,1.1478778090578503,0.5833462596706287,4.670255670067866,10
60,108,0.2216791169715531,1.1151017102196128,0.5174119889385772,5.03025149799161,10
61,108,0.2221581257421461,1.171708932905811,0.500691726225671,5.274211460830322,10
62,108,0.1994075316935206,1.129381670906643,0.535600467544481,5.663686127174206,10
63,108,0.2518868219243259,1.1321012241486113,0.5841718806924593,4.494483734797079,10
64,108,0.2160456678849443,1.1913652368075622,0.5018078044611258,5.514413912904872,10
65,108,0.2421152073931315,1.113264197423603,0.5949450965634828,4.598076301815913,10
66,108,0.231264363528906,1.1142794748023117,0.5533012980973906,4.818206565850931,10
67,108,0.2432028691489142,1.147022943404432,0.5928264867202104,4.716321593649063,10
68,108,0.3223886260858286,1.1342980756187202,0.6956961024626386,3.5184184051106664,10
69,108,0.2322426566841466,1.164957885084707,0.5615443510603647,5.016123660129614,10
70,108,0.287267303571764,1.127834235046317,0.6206413119229425,3.926079372846432,10
71,108,0.3862525177317075,1.167119765994636,0.7363838408434552,3.0216496007550213,10
72,108,0.2054815437157488,1.2242175422200885,0.5019006972334438,5.957798058562375,10
73,108,0.2131341337042042,1.0783548521249442,0.5591963810421368,5.059512680505351,10
74,108,0.2357153156401794,1.1385574883603025,0.5668975642508076,4.830222784922113,10
75,108,0.2338738891562229,1.074910091863939,0.6115367297429759,4.5961098767461,10
76,108,0.2405896740001932,1.1230668632434129,0.5539537408169344,4.66797616277792,10
77,108,0.2220923786367515,1.085099973994493,0.576940040517821,4.885804639740718,10
78,108,0.2311283716801037,1.1067816230356056,0.5371150276879091,4.788601308399564,10
79,108,0.1499001672746958,1.0991749474192116,0.4755032410144123,7.33271328113294,10
80,108,0.253158505830019,1.1128705941815815,0.5982960679646665,4.395943918743179,10
81,108,0.217935782515022,1.1218449429468644,0.5254783379168705,5.14759407565179,10
82,108,0.1124595557504144,1.1155674092096113,0.4464318211351811,9.91972093225613,10
83,108,0.1902535159636618,1.104294010807377,0.5520616681727931,5.804329056490582,10
84,108,0.2261861491715566,1.1139944373996564,0.5823872350524245,4.925122256512351,10
85,108,0.2444414281007391,1.1395462139687411,0.5640295593118012,4.661837491389192,10
86,108,0.2482240184433315,1.1166885602629788,0.571599846156852,4.498712764646962,10
87,108,0.2716009164439787,1.1242499958182544,0.5795858305910844,4.139345369440776,10
88,108,0.2262992383607316,1.0940560543868902,0.5381809337671632,4.834554735190552,10
89,108,0.2336077204300075,1.096981740967658,0.5537105171869002,4.695828284049931,10
90,108,0.2702515971825288,1.0985303650288474,0.5936363784772261,4.064843192349003,10
91,108,0.2014384244082469,1.077909412482193,0.5426445730290018,5.351061574516878,10
92,108,0.1130856478742595,1.0741983919294076,0.4926211540854165,9.498980747086614,10
93,108,0.1242472248727092,1.0953759709053668,0.4853943132719333,8.816100094207934,10
94,108,0.2335185571426242,1.0825728847772276,0.5395238282248362,4.63591801021635,10
95,108,0.2264576843284411,1.1167263532259262,0.566316523381601,4.931280457704808,10
96,108,0.2707719222486707,1.107092343482834,0.5496635994945303,4.088652672288916,10
97,108,0.1047689502171267,1.0780071864778118,0.4811197244629104,10.289376616294357,10
98,108,0.2126076101769767,1.1494731597947303,0.5596665577898073,5.406547577661483,10
99,108,0.3021619057554633,1.1183624519569273,0.6267891490679562,3.701202668684539,10
100,108,0.3205262634825929,1.1350423639156433,0.6618999454196239,3.541183650859503,10
101,108,0.3363264520728385,1.1130553277532762,0.6726998844206122,3.309449259471928,10
102,108,0.324249702344263,1.1256627748747263,0.6320191759373396,3.471592315232368,10
103,108,0.1776658287125498,1.123147789553468,0.4737138549461348,6.321687167939527,10
104,108,0.2117989194068922,1.1690747415350895,0.5333498092982968,5.519738933554947,10
105,108,0.3019052933061306,1.185210940361909,0.6013167962401951,3.925770652719596,10
106,108,0.2682906848768817,1.092459579797663,0.5769261328398629,4.071925122182276,10
107,108,0.2973300545656893,1.1132458126201237,0.5961949194647385,3.744141554227488,10
108,108,0.2998507901248329,1.134291390884125,0.6048800365270667,3.782852766243839,10
109,108,0.2986749542222123,1.10779868945349,0.6267992597367029,3.7090444772590287,10
110,108,0.2112379739401241,1.1211201427752142,0.5463683025198336,5.307379737949003,10
111,108,0.2448981518258668,1.114800987971056,0.5758854814837399,4.552100453431464,10
112,108,0.2799195162777874,1.078675319772599,0.64092691793091,3.853519519168286,10
113,108,0.1971637457764609,1.0928118815596664,0.5571889479057073,5.542661391707722,10
114,108,0.2350379971853677,1.0985606911871404,0.5686159718157145,4.673970610465751,10
115,108,0.218819806927135,1.1593175121670052,0.5429057864515617,5.298046499753321,10
116,108,0.2745885619746006,1.0586051587160157,0.5990453924459425,3.855241278454767,10
117,108,0.2202110207582096,1.077579089715709,0.5460104088018145,4.893393100878834,10
118,108,0.252778020825222,1.0781190898767672,0.5822147424875398,4.26508240849868,10
119,108,0.2238965065276,1.0126545160620202,0.505359241861435,4.522868765427517,10
120,108,0.1714244556447112,0.9575521040687892,0.5037448795293032,5.585854716396945,10
121,108,0.2602338243031094,0.9328982502390843,0.5799135082956163,3.5848462540844945,10
122,108,0.2261222556519229,1.0756928241385244,0.5407270682743316,4.757129372503571,10
123,108,0.2745736285766689,1.1212108213574434,0.5833705460078876,4.083461427703604,10
124,108,0.2276422750002593,1.1077859815965798,0.5541010446779255,4.866345592422662,10
125,108,0.2112379739401241,1.1319102292461316,0.5341387719379043,5.358459978256438,10
126,108,0.1017347771341812,1.122596955533363,0.4853228270152668,11.034544795362692,10
127,108,0.2213705533527853,1.095987065825166,0.5323037420474875,4.950916231747207,10
128,108,0.2326162974390506,1.1226342647129974,0.5745941043499261,4.826120426953946,10
129,108,0.107772880483335,1.0993136333138116,0.5036873190547343,10.200280704975672,10
130,108,0.2308642106371405,1.0976396908434358,0.5626997743306479,4.75448181341821,10
131,108,0.2157102125185098,1.1076663796670705,0.5326771266460889,5.134974217189754,10
132,108,0.2656177837707421,1.085847807604145,0.5953779272916669,4.088008687480628,10
133,108,0.1824621400779218,1.1023879412330857,0.5239554165025029,6.04173523758026,10
134,108,0.1412003895988437,1.1245929115204771,0.4711642345281221,7.964517057746748,10
135,108,0.149210648897915,1.097160122889456,0.469664713914272,7.353095311850675,10
136,108,0.1534344185627413,1.098168283280489,0.5232574922869067,7.157248637999914,10
137,108,0.1606728931832706,1.130044246921332,0.4574919306742988,7.033197850195884,10
138,108,0.2686581101443465,1.1346996857362128,0.5784740302808083,4.223582474865745,10
139,108,0.2341927156375325,1.1212108213574434,0.5715116623044472,4.787556343523412,10
140,108,0.258308729049804,1.1225343187625263,0.5725067099753783,4.345708032755225,10
141,108,0.2162770511397347,1.1415549965809697,0.5389414775982169,5.278206774899204,10
142,108,0.2308642106371405,1.1638856712974233,0.5413656441015741,5.041429626901995,10
143,108,0.1602100858624251,1.121395279222618,0.4831443320638041,6.999529855976592,10
144,108,0.2658425460284171,1.157475127059378,0.6015227227581883,4.353987517617478,10
145,108,0.2649383092199157,1.1473868167510748,0.5684915173851723,4.330769755908235,10
146,108,0.2365736746843475,1.1408368284810253,0.5533929064132217,4.822332112832107,10
147,108,0.2492431737944598,1.1353124795533205,0.6135903147689068,4.555039410987295,10
148,108,0.1173192887898138,1.097632095498409,0.5122152684298719,9.355938881157876,10
149,108,0.2273820345073813,1.1362750444731962,0.5582240575982499,4.997206779923989,10
150,108,0.2338391177638613,1.106378333882208,0.5568732510771041,4.731365498049245,10
151,108,0.2015426691224429,1.1197604186025734,0.5354966351451071,5.555947152423029,10
152,108,0.2104971107233652,1.1516061724919375,0.5103787567560928,5.470888263190346,10
153,108,0.2493119844911034,1.1388637352737585,0.6090523091321383,4.56802643321945,10
154,108,0.2624283532149635,1.1316976280514228,0.6249645896795686,4.312406087936743,10
155,108,0.2807933396408744,1.1395165122225903,0.596978513483372,4.058203494712499,10
156,108,0.2726778846248731,1.1118742503544905,0.612792488391815,4.077610664627649,10
157,108,0.1323947144295239,1.1180590959009238,0.4840041667898732,8.44489223545315,10
158,108,0.2795265955760957,1.116204190036618,0.566675869869625,3.993194950684945,10
159,108,0.1670663962295208,1.0503948698511587,0.4531929786813873,6.287289925186956,10
160,108,0.2429562498076944,1.2295752008817995,0.5426522986505138,5.060891423270804,10
161,108,0.2353835283221946,0.9486832980505138,0.5543340729104856,4.030372493830364,10
162,108,0.1476620197335507,1.1392750833806649,0.4830383007818878,7.7154239488016865,10
163,108,0.2045342306582947,1.0833712566448752,0.5444608047497407,5.296772345431069,10
164,108,0.16149465315658,1.0917796974307807,0.5244526145483461,6.760469626026726,10
165,108,0.2046149572248256,1.0726102908763708,0.5475167854586795,5.242091318367377,10
166,108,0.2041012681008545,1.0815160692633272,0.5086787444020685,5.298918910826694,10
167,108,0.2164467058843096,1.088097028491342,0.5447925449004863,5.027089805066972,10
168,108,0.1475499440001959,1.095069952419498,0.4875605385642363,7.421690057829124,10
169,108,0.1106517047871887,1.0782951372526308,0.4455403662182359,9.744948252957023,10
170,108,0.251628664606418,1.135618539485025,0.5843902748287831,4.513073028707953,10
171,108,0.1443297613827849,1.089837212617233,0.4976343693328307,7.551022063473217,10
172,108,0.1506636625382179,1.0770623122395409,0.4779477303743606,7.1487862042802055,10
173,108,0.1518819224512188,1.0932071110929231,0.5131005594020889,7.197743440757658,10
174,108,0.1442604187098818,1.081457430050014,0.4616764244302934,7.496563781815325,10
175,108,0.2091638699890107,1.0964779932802895,0.5396618806884751,5.24219595543866,10
176,108,0.2098534287031344,1.13196373694285,0.5391911528867057,5.394068345407703,10
177,108,0.2575131013123024,1.1543425789025843,0.5751222043720849,4.482655729048289,10
178,108,0.2363891039360132,1.14299404839688,0.533426444143489,4.835223068091454,10
179,108,0.2193342075246967,1.135330243366323,0.5550523144638597,5.176257074439637,10
180,108,0.2597922492676652,1.0121702083583366,0.5911282813600285,3.896075464959282,10
181,108,0.2952826801879357,0.8794747537665962,0.6349201019984444,2.978416320276033,10
182,108,0.2334550276520711,1.0849557153464355,0.592573865904236,4.647386377831174,10
183,108,0.2501843748982812,1.0952060876916696,0.5386750247777976,4.377595875589566,10
184,108,0.1323386319768854,1.0807811749921463,0.4241165894567547,8.166785154473402,10
185,108,0.2224390245963986,1.0987580057529895,0.5341165185925517,4.939591907250159,10
186,108,0.249783268273088,1.1000315652036738,0.5837173408929079,4.403944158505483,10
187,108,0.2293707386522666,1.0921980467266992,0.5303965390597619,4.761714825283386,10
188,108,0.2299072949487563,1.1314948046666742,0.5261580986063765,4.9215263261606,10
189,108,0.0995745574933363,1.1170834141225303,0.4232127043482859,11.218562675483517,10
190,108,0.2215611534806364,1.0827132870637095,0.5377135517239429,4.886746932188788,10
191,108,0.2703403653335015,1.0965863474551647,0.5851950168560535,4.056317472614112,10
192,108,0.2929075848556397,1.106344520937965,0.5937124969135154,3.777111205512926,10
193,108,0.2193587780281889,1.0655849818631284,0.4851452266911905,4.857726649654268,10
194,108,0.2331085350636679,1.0469493583094482,0.5552434530186421,4.491252789279034,10
195,108,0.2794432642121835,1.0925828280799184,0.6132680070725739,3.90985565946693,10
196,108,0.2612443971213535,1.1805663069336063,0.615092148040145,4.519011010158463,10
197,108,0.2658752624303618,1.156036224815823,0.6117363698001442,4.348039807270947,10
198,108,0.2549801290378576,1.1672451139317372,0.5943653491645152,4.57778854507691,10
199,108,0.2317682995472577,1.0484949464572488,0.5694834350502826,4.523892821000137,10
200,108,0.2319203791556919,1.116312611302876,0.5550245610933593,4.813344197550992,10
201,108,0.1942076612759318,1.1426541417820169,0.5480199833573087,5.8836718092110925,10
202,108,0.204401021824913,1.1942428939723924,0.5249654032591793,5.842646398291314,10
203,108,0.2529085392712047,1.167666543675666,0.6358139595938244,4.616951831838018,10
204,108,0.2668095139494006,1.097416147317383,0.5767879348339792,4.113107254209471,10
205,108,0.2335307033227342,1.0952074100276037,0.5387697467591344,4.689779093047355,10
206,108,0.2374856268760519,1.1293386421416487,0.5582829444988515,4.755397861324345,10
207,108,0.2346657627221754,1.0688903212230163,0.5525556688260579,4.554947891944906,10
208,108,0.2435294013934779,1.0822433630641897,0.5386963676728419,4.44399467526952,10
209,108,0.2578365553972827,1.0754457819403256,0.6155457548707571,4.1710368814198775,10
210,108,0.1932750589507139,1.0920164833920778,0.5270046607281909,5.650064158927755,10
211,108,0.2317682995472577,1.08837967295425,0.5842389122210863,4.695981612154548,10
212,108,0.2206974876195662,1.132242729624766,0.5492683658992297,5.1302927905391575,10
213,108,0.2403586115774074,1.0972484743028998,0.532695290902096,4.565047480936755,10
214,108,0.1259810120084478,1.0906844931880877,0.4674316856659471,8.657530811984193,10
215,108,0.2385092435185982,1.080170377957885,0.5903983212130426,4.5288407359929295,10
216,108,0.233738300093507,1.10202097819973,0.5769672012677025,4.714764237435055,10
217,108,0.224961629631877,1.111546309285237,0.5642833108539026,4.941048440590292,10
218,108,0.2207320254787769,1.1087121811948883,0.5463423883191842,5.022887724561244,10
219,108,0.1265802870531183,1.0575253898437764,0.4412150825385645,8.354582016392447,10
220,108,0.271631040732951,1.0799824863746046,0.6241031156466941,3.975917050792325,10
221,108,0.2608405749161387,1.0722684061034622,0.6060092711463149,4.110819056614182,10
222,108,0.1371765651490814,1.067395131030426,0.4839917361540529,7.781176980706558,10
223,108,0.22947317770992,1.1062534637766166,0.5306124871617707,4.820839955312972,10
224,108,0.2508054822874207,1.1053293737269665,0.5532848052322255,4.407118072723264,10
225,108,0.2612037991149015,1.10782112429775,0.5834623114776599,4.241213673199401,10
226,108,0.1640013339375504,1.1183136750954896,0.48804068491968,6.818930360172123,10
227,108,0.1020335994990633,1.128678570832807,0.4509633959134831,11.061832341249197,10
228,108,0.1314450015903202,1.122548441098956,0.5087305137370599,8.540061832078228,10
229,108,0.2674745341434331,1.0963569914009563,0.6104725187649601,4.098921024059194,10
230,108,0.2603418798996082,1.0827805840074194,0.5940215504505708,4.159071849772906,10
231,108,0.1148292178895499,1.061898915134977,0.453966419150343,9.247636922480645,10
232,108,0.1414213562373095,1.0714426144873137,0.4736599019658973,7.576243383562233,10
233,108,0.1346367171132496,1.0683458944477244,0.4746970684169954,7.935026323830266,10
234,108,0.2764723423791358,1.112070968218877,0.5900494935961296,4.022358832167945,10
235,108,0.2704390837466269,1.1486871700896628,0.575904124764529,4.247489505495671,10
236,108,0.1173726421065528,1.114701832354601,0.4743503491671573,9.497118002529554,10
237,108,0.1195275729389436,1.1184152534110947,0.4473639719122603,9.35696447197499,10
238,108,0.2501776864218949,1.1316573330180104,0.5282963918209724,4.523414334840417,10
239,108,0.0900207071442386,1.103571037317587,0.4364446822780207,12.259079853142609,10
240,108,0.1009046242648764,1.0993855222755748,0.429494109351254,10.895293751747872,10
241,108,0.2362240648426599,1.158421913513774,0.5221321475783091,4.903911522669613,10
242,108,0.2320859141631169,1.110163876034878,0.5170015231404751,4.783417727172453,10
243,108,0.2126188585684083,1.0861463819929138,0.5235620032241433,5.108419776618522,10
244,108,0.2152856370197669,1.121421588685252,0.5421308680043803,5.2089939868226605,10
245,108,0.1342115271271131,1.0863298625907662,0.4534705295991658,8.09416214720433,10
246,108,0.1140967391617914,1.131372840177015,0.488401378972246,9.915908627087976,10
247,108,0.1977248141495231,1.1685201880706817,0.5225762001302544,5.9098307569379,10
248,108,0.2335185571426242,1.1395425216781256,0.5466621027246606,4.8798799359750085,10
249,108,0.1965872597416125,1.1380656549318768,0.5283380530403139,5.789111951749624,10
250,108,0.2364964459540376,1.040741865899664,0.5706152001801622,4.400665987606128,10
251,108,0.2264425062178616,1.0910022706592704,0.5615666193810084,4.818010049798737,10
252,108,0.250969627989333,1.129834719747141,0.5627660304278872,4.5018782902095325,10
253,108,0.2178738605561291,1.0728847704992512,0.5439927408083914,4.924339100434917,10
254,108,0.0997649731843637,1.1154785977454005,0.4369479060962376,11.181064477249125,10
255,108,0.2794996969217398,1.1309842366406762,0.6123203138147308,4.046459617297376,10
256,108,0.3004897596506582,1.090212629164111,0.6059448545854584,3.628119076109497,10
257,108,0.0887476733254783,1.063204158669531,0.4232414606905411,11.98007923847507,10
258,108,0.0966587864182206,1.053507096487334,0.4518481427856055,10.89923777781616,10
259,108,0.1424486010120342,1.0877501298784933,0.484942544487362,7.636088541063304,10
260,108,0.2168592782139604,1.1013525200401453,0.5190892771661656,5.07865067665454,10
261,108,0.2535196403833535,1.134970698814706,0.5636436113089771,4.476855115045477,10
262,108,0.2229025272949938,1.1285582281190878,0.5566664851385126,5.063012258382923,10
263,108,0.2578955989975537,1.1381990975840246,0.5876797381108588,4.413410318005547,10
264,108,0.2515260218672477,1.2090569148245986,0.5414179173571864,4.806886006660271,10
265,108,0.2078826874815158,1.1131779426411623,0.553266555953831,5.354837173442555,10
266,108,0.1424638303245693,1.0686444320183912,0.5114788364439289,7.501163134416248,10
267,108,0.0963825604000408,1.1377044259356717,0.4372420143029864,11.804048587354089,10
268,108,0.1164203240223162,1.1339277364855085,0.4666252907170469,9.739946577267292,10
269,108,0.098326711844273,1.1656841372123088,0.449955699501203,11.85521325129315,10
270,108,0.1313730689629003,1.167689554189537,0.4813515941880457,8.88834799557961,10
271,108,0.1251637482245677,1.140175425099138,0.4640164819384129,9.109470124316228,10
272,108,0.1244383570042127,1.137565851311281,0.4469005631224216,9.14160134139966,10
273,108,0.2878072168627036,1.1615971324448031,0.635127937959161,4.0360250347681,10
274,108,0.1080701337662357,1.162158012898317,0.4326883503231445,10.753739006302672,10
275,108,0.1139671213548686,1.1317651019349149,0.4718134028471469,9.930628136257353,10
276,108,0.2614721621688233,1.1418872652823264,0.6140332928489244,4.367146604865149,10
277,108,0.2607114139401995,1.1315388197560297,0.5767403626745852,4.3401967050647645,10
278,108,0.1896295804441464,0.976345760888596,0.4444030702519368,5.148699683888029,10
279,108,0.1845470045355876,1.0988775050093194,0.5153015014163345,5.954458636566026,10
280,108,0.2215444201353161,1.2196554461504994,0.5729125840197419,5.505241095241989,10
281,108,0.1693203704429952,1.0520178577541863,0.472455452215372,6.213179518812637,10
282,108,0.1640672288175985,1.1910666829916534,0.4991112209083851,7.259625773991831,10
283,108,0.1768770822316053,1.1099889511603769,0.5101118510573917,6.275482030548997,10
284,108,0.2053738165364338,1.0754877569245525,0.5514071450417549,5.236732583843074,10
285,108,0.1647299330856325,1.0738080440739597,0.4386602575899244,6.518596978460225,10
286,108,0.1989345848695635,1.026006722135028,0.5360879435608018,5.157508046214062,10
287,108,0.2274622971223989,1.073663558117666,0.5528145602721604,4.720182516841112,10
288,108,0.2284695253561965,1.1216500021588045,0.5578438278841206,4.909407503736397,10
289,108,0.2343497623871009,1.0616901664510936,0.5234033388887733,4.530365875504429,10
290,108,0.0863276919032911,1.0630985944530744,0.4473170290514292,12.314688033638305,10
291,108,0.0909478027692825,1.115653622713615,0.4602496087981905,12.26696620196331,10
292,108,0.2013307684392495,1.0858447082675369,0.5135808525178578,5.393337127182249,10
293,108,0.1113837097143953,1.1207274652669652,0.4599197659647185,10.061861542775684,10
294,108,0.2638854132629142,0.8619931317968439,0.6203502015754281,3.2665433118806884,10
295,108,0.1721984051179449,0.8344870316627312,0.5244535416307881,4.846078749052064,10
296,108,0.2309471562648714,1.031945711770713,0.5308301825493108,4.4683196297389465,10
297,108,0.2449154265175252,1.107994623847795,0.5944483490355627,4.523988707459025,10
298,108,0.2345193289098759,1.109040272672501,0.5520874072683248,4.728993033656075,10
299,108,0.2307502678511849,1.1061326375099445,0.5211735554077296,4.793635334903748,10
0,102,0.2642490987816165,1.1503088333780218,0.5148645685156193,4.353123014162753,10
1,102,0.368187068668831,1.182452782884481,0.6932676342352065,3.211554352410047,10
2,102,0.3083589624341187,1.2254884608698455,0.5829844743595648,3.9742268270593,10
3,102,0.1313064328597225,1.182452782884481,0.4280068315846932,9.005292102845567,10
4,102,0.3173023341036924,1.2143939776495878,0.6087939915405244,3.827245649106165,10
5,102,0.3369262728027024,1.15709779432141,0.6015040712242279,3.434275946177057,10
6,102,0.3270677596911372,1.1415977558253505,0.5922346064006819,3.4904013679104464,10
7,102,0.1587411401088657,1.021763181955584,0.5112833598471194,6.436662740703841,10
8,102,0.2077832098856523,0.8827855599337736,0.5574179651940245,4.248589481409926,10
9,102,0.3137738479618212,1.0620391454998983,0.6035835258870225,3.3847280530183737,10
10,102,0.3158698397379981,1.0901095936530862,0.5511312038937676,3.4511354251399573,10
11,102,0.3529427611510479,1.0386713504635905,0.6430718567733461,2.94288894628745,10
12,102,0.3375907649092868,1.0628330508408794,0.6091638387045066,3.1482882866374338,10
13,102,0.2715786480948237,1.066041483453831,0.4943439579639787,3.925350873245435,10
14,102,0.3229417965265607,1.0404600688894452,0.5869237252173368,3.2218191639491653,10
15,102,0.1658104409924975,1.05639420050324,0.4919467728242215,6.371095777684102,10
16,102,0.3392555668263109,1.0110981529188383,0.6288995573442043,2.98034358692334,10
17,102,0.2932020955999033,1.0770755512587156,0.5701773355769767,3.673491995529485,10
18,102,0.3314239396422866,1.1316223494791973,0.6275520208852459,3.4144254959390765,10
19,102,0.3214067301693248,1.1989694700570763,0.6400292230765408,3.730380721727358,10
20,102,0.2193220633742921,1.193868455237853,0.5875915669632658,5.443448948409776,10
21,102,0.3359013298036044,1.2024490957338585,0.5959650017866678,3.5797687863781587,10
22,102,0.3110425658608012,1.193975091832381,0.6654982528870715,3.8386228216967337,10
23,102,0.2807955730529843,1.192124920352788,0.5918172872926112,4.24552605082503,10
24,102,0.2567545927388542,1.1110276050244434,0.5267162603343668,4.327196616710465,10
25,102,0.3028912664076913,1.0909495589489646,0.5646428627784906,3.6017861191169103,10
26,102,0.3032296091875242,1.1042219205495172,0.5931413918503898,3.641537261180325,10
27,102,0.2797426860938568,1.0835570492086806,0.6106694728566432,3.873406180296471,10
28,102,0.1770128747604343,1.066138632500674,0.4925517771229826,6.022944003048165,10
29,102,0.2882848393627175,1.065219258706065,0.6166578366001256,3.6950235089047303,10
30,102,0.3032296091875242,1.1042219205495172,0.5931413918503898,3.641537261180325,10
31,102,0.1773752360107444,1.1053055363983575,0.487218466511521,6.231453506460192,10
32,102,0.2722277718085065,1.0736150544368963,0.5497488743716977,3.943811637234832,10
33,102,0.2753475835108631,1.1579814861589646,0.558742918266525,4.20552623485537,10
34,102,0.2499378828163805,1.1036754720076514,0.5629744954255748,4.415799076038737,10
35,102,0.3134470086591258,1.0810595859526315,0.6945384610142863,3.44893891499308,10
36,102,0.2837411256796036,1.1245733088690952,0.5904852119385249,3.963377907152406,10
37,102,0.2568645196271742,1.0615231086375934,0.5014789934304699,4.132618666752186,10
38,102,0.2967301475883515,1.1383906912818025,0.5511288486610245,3.836451066849708,10
39,102,0.1682519530850201,1.3096310668112872,0.5114582630864343,7.783749566042252,10
40,102,0.3772388279854731,1.290851076593797,0.693992667411821,3.421840438555031,10
41,102,0.3484848484848485,1.1602092092604115,0.6398345886206334,3.3292959917907456,10
42,102,0.2057983021710106,1.1878859387288374,0.4394478120860672,5.772088137742502,10
