,ID,EAR,MAR,CIR,MOE,State
112,30,0.2737750368109854,0.9452977127757474,0.6113004633224938,3.452826538850516,5
113,30,0.3031402090795913,0.9415867265769284,0.6366040088046241,3.1061096429134847,5
114,30,0.2975269713457694,0.950471801713804,0.5788070032187165,3.194573579042749,5
115,30,0.3015179327096221,0.9321698244977448,0.6151297455136964,3.0915899963916047,5
116,30,0.2780260056326025,0.9722357583623532,0.6388410168219691,3.4969238080811555,5
117,30,0.3140664913137154,1.0468918514476662,0.6127089119372312,3.333344627338625,5
118,30,0.2945101020740611,1.033144907425685,0.6200359597596468,3.508011780070885,5
119,30,0.2633112304489989,1.0274364929130355,0.5900189447046769,3.9019850811568055,5
120,30,0.2880947771007596,0.9236610406200004,0.6379183366575657,3.206101304283468,5
121,30,0.2871024349055832,0.9425479071221124,0.6378154172122121,3.282967305491782,5
122,30,0.2617043130671404,0.944444550872298,0.5823484186111144,3.608823025511238,5
123,30,0.2539524451872084,0.9648875104317396,0.5681260519323184,3.799481078910048,5
124,30,0.2544702961850782,1.0874804476303983,0.6182476864594438,4.273506432512914,5
125,30,0.2752933845726671,1.1264092019534515,0.6239035618936912,4.091668253132765,5
126,30,0.2431293216721374,1.1405502368267422,0.5804544989745244,4.691125813137367,5
127,30,0.2628465352754031,1.0894908040326812,0.5906274927117526,4.14496924180927,5
128,30,0.3093534496494501,1.0815764318167882,0.6483470338099141,3.4962481686963494,5
129,30,0.3111822432870396,1.0742679272086963,0.6528843675030379,3.452214740343568,5
130,30,0.3375656811282925,1.0518315030641976,0.693682628781431,3.115931393109973,5
131,30,0.3346743422343462,1.0414125797406912,0.6728846995922408,3.1117192097488955,5
132,30,0.285029021515914,1.1271049397693678,0.5728065943464045,3.954351503488701,5
133,30,0.256468529866579,1.1072740840417117,0.534701638434085,4.317387730251903,5
134,30,0.2768493694471736,1.002362837304945,0.6195459675610158,3.620607261293431,5
135,30,0.2521793526626344,1.0657748780163387,0.5813310765511277,4.226257490010027,5
136,30,0.2960831926961582,1.0492497489359025,0.6398212067757184,3.5437666670010786,5
137,30,0.2974907299384008,1.0283314732422182,0.6268947676019181,3.4566840904761875,5
138,30,0.2817969334708218,1.0684647344007354,0.6211558348184696,3.791612354473572,5
139,30,0.3086549670885417,1.067684891041675,0.6386203523368286,3.4591534395602177,5
140,30,0.296896244468096,1.0551682700254623,0.6199642847495057,3.553996689705009,5
141,30,0.2870191156192271,1.0977433380969706,0.5642824784677914,3.8246349401803874,5
142,30,0.3093894824461614,1.1165884510479394,0.6675320944821375,3.60900584667497,5
143,30,0.2315676173911766,1.1176414976368565,0.5648045035749346,4.826415326236549,5
144,30,0.3106567307245245,1.1157349542292256,0.6544439849722143,3.5915363933273534,5
145,30,0.3169156489877298,1.1353575726981222,0.6405284248870657,3.5825229089336657,5
146,30,0.2566349351822757,1.12862344799725,0.5886379274652137,4.397777906564598,5
147,30,0.2886086496242724,1.1111566368060777,0.6311359553043655,3.8500462070441968,5
148,30,0.2843828452949884,1.1273047407069683,0.5962863684305368,3.9640391794294874,5
149,30,0.2927864562335589,1.1084657610419122,0.611667100074151,3.7859188409920064,5
150,30,0.3143640431720904,1.0879100315541967,0.6529928901660975,3.460669421911744,5
151,30,0.2806251367222694,1.1075811740768662,0.6143832570815201,3.94683522300792,5
152,30,0.3128553324762243,1.1236238305642503,0.6400655912444574,3.59151247853396,5
153,30,0.2867031016965046,1.109873376355512,0.6023681807852477,3.871159292620389,5
154,30,0.2890685263294,1.113880087321976,0.6046597352698452,3.853342670909405,5
155,30,0.2951802284913832,1.0964968063897371,0.6323981956846155,3.714668871942234,5
156,30,0.2749719102828073,1.115203727825216,0.5905993690355679,4.055700550206144,5
157,30,0.2076480197456997,1.0934339391758523,0.5443843494255403,5.265804800425972,5
158,30,0.2918641511985387,1.085913212662308,0.6616594438112214,3.720611826437096,5
159,30,0.2494313274257492,1.1489485957127272,0.5382842825444625,4.606272225587808,5
160,30,0.3092040856585909,1.182781086570725,0.5833244475034769,3.825244042462938,5
161,30,0.2411381823917903,1.31993583404238,0.5859163034216464,5.473773671802038,5
162,30,0.3048700172546315,1.12686822395359,0.5940846389875613,3.6962251457230537,5
163,30,0.2785430072655778,1.2226386877670534,0.4303645423403398,4.389407222136165,5
164,30,0.1490711984999859,1.073312629199899,0.2966208865386457,7.199999999999998,5
165,30,0.2712155503651066,1.1863902882663333,0.5900790956800588,4.374344637205468,5
166,30,0.2283506149089076,1.166515858010137,0.5362346642700909,5.10844193905708,5
167,30,0.2454006444578971,1.210622276612453,0.5410616140397977,4.9332481554267344,5
168,30,0.2888404391401069,1.1442983705268184,0.6464810199151007,3.961697239948307,5
169,30,0.2664076142085122,1.1922369078598147,0.5546768876755894,4.47523585766086,5
170,30,0.3261187213758718,1.0541342360734387,0.709018082896491,3.232363452260947,5
171,30,0.2419129680851517,1.090257917793478,0.5997036889653528,4.506818821757891,5
172,30,0.3160911510599892,1.1677755612377383,0.6500400048635053,3.694426614986487,5
173,30,0.2082396326967446,1.1962536750212611,0.539375554150426,5.744601349558383,5
174,30,0.281310991257166,1.1451345297270823,0.5716232644982193,4.070706674522485,5
175,30,0.2971386118683267,1.133093442812312,0.6158237162382191,3.813349721491021,5
176,30,0.2716028442549234,1.162949300431016,0.5714343335889579,4.281800890639734,5
177,30,0.2999191168704604,1.16812285234759,0.596809428228019,3.8947929179590095,5
178,30,0.2760419766271904,1.1926532201653235,0.5635174869223359,4.320550210289452,5
179,30,0.2968095276521602,0.8973624203004166,0.6471204628346205,3.023361235735202,5
180,30,0.3086305692970766,0.9069997265312384,0.6475476109156263,2.938787718264529,5
181,30,0.2921335663185194,0.9140599188683808,0.6418464416567897,3.1289109648966584,5
182,30,0.2744122616087995,0.9121665116958634,0.6191040124349724,3.3240734446343456,5
183,30,0.1745066494013381,0.9066026436366634,0.4792142402723112,5.195232655872146,5
184,30,0.2802115515882588,0.9320784936001786,0.6208336811847426,3.3263385763973403,5
185,30,0.281816710930926,0.938836233568172,0.5675082913848912,3.3313717645306107,5
186,30,0.2840247912789332,0.9004226551565045,0.5793766350499754,3.170225567641464,5
187,30,0.2690009725458412,0.9485408574153364,0.5585153880679207,3.526161442608512,5
188,30,0.2959621192729444,0.9384105656120804,0.6362597191471635,3.1707117381013625,5
189,30,0.2734291557316998,0.8997844489440083,0.6083333857699039,3.290740691263059,5
190,30,0.2852017894756078,0.9077662776966664,0.5892418630121411,3.18289124120066,5
191,30,0.2773895278832735,0.8965018415504045,0.6016719373017859,3.2319238883727994,5
192,30,0.2851214472598936,0.9056380617558184,0.6231378427089433,3.1763238804351053,5
193,30,0.2710374704295965,0.9452760091616688,0.5893570901609845,3.487621130994909,5
194,30,0.2665575790422471,0.8737136948214087,0.5927193946267556,3.277767219978137,5
195,30,0.2776378555112443,0.853464146867686,0.5982692611404262,3.0740193742532367,5
196,30,0.2692772684692238,0.8795927733759483,0.5772679483880306,3.266494711477952,5
197,30,0.2770992657301759,0.8855944086586133,0.5915309798092568,3.195946428529899,5
198,30,0.2784744733983311,0.867427556184545,0.5976740796122055,3.114926641566076,5
199,30,0.2798045660211449,0.8650800689247117,0.6033027245746231,3.0917296355318853,5
200,30,0.2698287802279573,0.87085106122018,0.5733354036511413,3.2274209611164,5
201,30,0.289899760961944,0.8597804797297796,0.6190581973552152,2.9657854041578373,5
202,30,0.2978209758600555,0.8736379360142525,0.6313123303912518,2.9334331925121693,5
203,30,0.2862933214685268,0.8568830462281856,0.6024805279418766,2.993024922247044,5
204,30,0.2859807033434594,0.8529226361461242,0.6216342302421379,2.9824482077791603,5
205,30,0.2788248561788047,0.8929071827430999,0.5932181841647481,3.202394488712644,5
206,30,0.2771451848241215,0.8520607694798151,0.627342808802031,3.07442025384832,5
207,30,0.2660807923105881,0.8639915256127345,0.5840716406224977,3.2471021982083665,5
208,30,0.2505409542907532,0.8230262831609467,0.5776192508246523,3.2849969997552706,5
209,30,0.2850517706737609,0.8658358190187452,0.6215115689958679,3.037468656911752,5
210,30,0.2843356954913179,0.8680103180484441,0.5927393415946841,3.0527659094949917,5
211,30,0.2758003074235697,0.8683638468131043,0.59331759047159,3.148523853816758,5
212,30,0.2954331282226189,0.8385228722302709,0.6318636665916825,2.838283158273351,5
213,30,0.2601130140147766,0.8593065071884756,0.5764751990787677,3.3035890589452,5
214,30,0.256629170476951,0.8866981354946457,0.5543449390528842,3.455172823286992,5
215,30,0.2965996993188412,1.1515094327235638,0.6453760552372324,3.882368847197328,5
216,30,0.2711564706773969,1.199457963003003,0.5891707555629337,4.423490097826337,5
217,30,0.3309786294008447,1.1860152964291315,0.6685462959725816,3.5833591388547354,5
218,30,0.3019039323173234,1.2356824193835307,0.6382355565409167,4.09296563280513,5
219,30,0.3294031831154687,1.231408114448085,0.6388559005974599,3.738300592002562,5
220,30,0.2833611050232149,1.2325793788606554,0.63252860148569,4.3498537978939416,5
221,30,0.2842176071807297,1.1820110484868795,0.6424376584714253,4.158824149607511,5
222,30,0.336677905210133,1.2474079409334882,0.6898574250379735,3.7050484205517886,5
223,30,0.280480863986851,1.1911558357271077,0.6135978577587418,4.246834592547994,5
224,30,0.2984726428980686,1.178764118578797,0.6159518386112129,3.949320470825719,5
225,30,0.3080129182460427,1.2041691507679206,0.6512256083144614,3.9094761272513336,5
226,30,0.3233045964241237,1.2333144741937971,0.6659170764766119,3.814713702912799,5
227,30,0.3007880096139936,1.1377436136169343,0.6570442583819776,3.7825431109339096,5
228,30,0.297842839880742,1.1693178025222266,0.6511130898901146,3.92595572547733,5
229,30,0.2814847760848534,1.163876875376865,0.62107145915803,4.134777345919464,5
230,30,0.2477583849944502,1.1892037446230026,0.6041559449681244,4.79985266552993,5
231,30,0.3031074193115222,1.1106868818381797,0.6718391602154355,3.664334196638909,5
232,30,0.1904544001481029,1.1521234894887993,0.5006285006574503,6.049340359649733,5
233,30,0.3174490776553903,1.1323963155456749,0.6240965127379033,3.5671746911640354,5
234,30,0.282692668368133,1.0954585070054794,0.596575938298873,3.875086373230353,5
235,30,0.3355592725633983,1.1131975681497808,0.6410641400282131,3.3174394486132424,5
236,30,0.3243685271148839,1.1092209161046245,0.641654806224056,3.4196317564181054,5
237,30,0.3179804419633467,1.1089322499144512,0.620896768742549,3.487422820936505,5
238,30,0.2647668116421938,1.0963360362856598,0.5626054506072052,4.140760805652824,5
239,30,0.2761233510133499,1.1447195923562934,0.6018465000942247,4.145681950314115,5
240,30,0.2761147429987177,1.1140598457652915,0.5827275944461641,4.034771318858788,5
241,30,0.1852031207413652,1.0979270006390631,0.5032160480685364,5.928231642339924,5
242,30,0.2770330246076181,1.1500976082110297,0.6137442807035528,4.151481975262681,5
243,30,0.2934649194126452,1.1361911444888764,0.6164685984083336,3.871642125958033,5
244,30,0.2946213375439053,1.5561017133418884,0.6333036113866738,5.281700661310703,5
245,30,0.2843365164033978,1.0779947615980685,0.6398102686227948,3.791263870127328,5
246,30,0.3089249332646551,1.1421907374082592,0.6066278908924355,3.697308356880821,5
247,30,0.3118561936910253,1.1668591028805078,0.6423892061386439,3.7416576181154353,5
248,30,0.3108570802673338,1.157305295786386,0.652049902025399,3.722949770972293,5
249,30,0.3048070562013368,1.198565195188806,0.6392755374602866,3.932209477450901,5
250,30,0.2798771123453224,0.9326269004508608,0.5803233355801845,3.3322728415896767,5
251,30,0.2992343703193342,0.9296698708614436,0.6177306147394153,3.1068285032542446,5
252,30,0.2875586298976049,0.8810227693564847,0.6057535662135506,3.06380222242053,5
253,30,0.2501044190930045,0.8876285959639479,0.5727326019530867,3.549032037030388,5
254,30,0.2699461808696697,0.8989090751321679,0.5576860339719996,3.3299566314893045,5
255,30,0.2589472538727941,0.9001833468516875,0.5881190173746352,3.4763193406711927,5
256,30,0.2785021427093436,0.8841268395215073,0.589038268198343,3.174578230962549,5
257,30,0.1977780264895085,0.9210683436800824,0.5017092568062754,4.657081274541598,5
258,30,0.2909815774473567,1.0148536194212734,0.5924713808334934,3.4876902803404346,5
259,30,0.329830315452829,1.017800860610358,0.6911365324008736,3.0858317532547126,5
260,30,0.2662605764473404,1.0203744333335525,0.5902091196204096,3.832240006944312,5
261,30,0.2985363264877506,1.0294425255611035,0.5810385822437005,3.4482990317204942,5
262,30,0.2777875750334244,0.9831874542881772,0.5789752299401291,3.53935000213698,5
263,30,0.276484511279809,1.031058798746827,0.580467595908867,3.7291738114883786,5
264,30,0.2733649560755036,1.0143307713294538,0.5965904679724523,3.710536953570944,5
265,30,0.2768140810529588,1.014107310140767,0.6001712076920952,3.663496113648758,5
266,30,0.2879858952179481,1.012681240603823,0.5971450412825559,3.516426524422054,5
267,30,0.2767680145747995,0.9987290284645411,0.5980893884594138,3.608542085323317,5
268,30,0.29303206176615,1.0085955391912214,0.6039689169205766,3.441928958600156,5
269,30,0.2919642780714204,1.0130893990640135,0.5779337613777221,3.4699087359454004,5
270,30,0.2946063513525684,0.9753215574419336,0.6335779627086561,3.310592432797632,5
271,30,0.1722612665302621,1.039615292124765,0.478800945891201,6.03510767722197,5
272,30,0.3052764732254289,1.0492783953422542,0.6278350721429842,3.4371413697754005,5
273,30,0.3098115518983795,1.100078850137708,0.6093472766643954,3.55079997307054,5
274,30,0.3076772467452966,1.0838230893845031,0.650758781028165,3.522597464874355,5
275,30,0.267422940772783,1.0679105776025504,0.6327381050357189,3.993339443940618,5
276,30,0.298293019683144,1.1150693123068285,0.6034634117560675,3.73816763627687,5
277,30,0.2832159238043725,1.0583687468610032,0.6337840556752571,3.736967655787804,5
278,30,0.2865817885084695,1.079594948932491,0.6328758072874782,3.767144292564093,5
279,30,0.2784136597213125,1.05203298545536,0.6639353438051525,3.778668713698989,5
280,30,0.2838015789351237,1.063196635935015,0.6204871267943953,3.746267515227808,5
281,30,0.25744687705612,1.052242129842064,0.5916407025603427,4.08722040785404,5
282,30,0.2681973912915021,1.0911913549982744,0.6018658711914663,4.068612859146959,5
283,30,0.301607355888594,1.0665810467920154,0.6307776541537095,3.536323057007877,5
284,30,0.2008993547294236,0.9810294198265402,0.5438502234931785,4.883188505746152,5
285,30,0.1742636508144728,1.0834342971600894,0.4925159170511335,6.217213355145137,5
286,30,0.1918452791360953,1.0740380997623136,0.6090174576976716,5.5984598870446485,5
287,30,0.213395054970314,1.0138513380806542,0.5460628665442245,4.7510535716101465,5
288,30,0.2803200774932615,1.0797666439972555,0.6460807252705749,3.851906198275119,5
289,30,0.2966003743633121,1.0849089609065583,0.6445405473820586,3.6578138622901073,5
290,30,0.3227734135176209,1.2110250170663033,0.6612514472692298,3.7519354641648346,5
291,30,0.2990143767722978,1.2234360832763922,0.6048275555851264,4.091562741841172,5
292,30,0.3261276717954903,1.1358985371615122,0.6502141818688408,3.482987294233091,5
293,30,0.2777328965425553,1.0917514657977614,0.5980163771384276,3.930940408531976,5
294,30,0.2942655617629894,1.1954216955359187,0.5694523312743338,4.062390747914798,5
295,30,0.3640110326093986,1.080183864391946,0.641611645360941,2.9674481475154493,5
296,30,0.2786401352337318,1.1611748198915213,0.5925156598203352,4.167292048281173,5
297,30,0.2885683957726781,1.1686401143941487,0.6401111578011439,4.049785532698299,5
298,30,0.3039565793658652,1.1927323183803955,0.6383053999864469,3.924022045743357,5
299,30,0.2865870368979018,1.122765383524309,0.5692517061589177,3.917711686046359,5
0,31,0.2896126948133247,1.2366534935572848,0.6629737609942441,4.270025160169145,10
1,31,0.3020034786042462,1.1973891854105263,0.6698420913628097,3.964819183356555,10
2,31,0.2939905160189274,1.2393134249331863,0.6441780646183448,4.215487770542225,10
3,31,0.2913292896434502,1.2053517500896866,0.6186188746147612,4.137420413734859,10
4,31,0.2949410176941021,1.2079277635465728,0.6257443183628434,4.0954892371035845,10
5,31,0.2912043955712207,1.1960807953495425,0.6692069500481661,4.107358314435241,10
6,31,0.2844280369872891,1.166714781681475,0.6457539189529359,4.101968265996275,10
7,31,0.3019210094269128,1.168070046602224,0.6370495641016519,3.868793525894007,10
8,31,0.193712661232889,1.171541028556396,0.5171177528875869,6.04782888790074,10
9,31,0.3057714027264194,1.1412970103920546,0.6704035517684398,3.7325171687595615,10
10,31,0.3216403232671864,1.185009428405158,0.6721695814919767,3.6842688639532657,10
11,31,0.2956153671233515,1.1605686291374242,0.6471162375060575,3.925941470604108,10
12,31,0.3056956038654151,1.180469341586734,0.6507561361957399,3.8615842905822255,10
13,31,0.2961504160643534,1.134555866183716,0.6533935420060796,3.8310122310859,10
14,31,0.3080993820632454,1.1733347418092088,0.6680007431784709,3.808299562146968,10
15,31,0.3296616936266812,1.191647645130596,0.6666724846834645,3.614759215791852,10
16,31,0.3167528855567503,1.17800113789842,0.6653288288343899,3.7189910230111103,10
17,31,0.3104656843070058,1.164224234516884,0.6583969532622632,3.749928875764685,10
18,31,0.3028673421355816,1.1514626381916215,0.6469133103313324,3.801871241951724,10
19,31,0.36102447571885,1.1596355804455805,0.7274014869455079,3.212069148875805,10
20,31,0.1631026536387612,1.1907432367933677,0.5263153062153452,7.300575497873985,10
21,31,0.2848718365038745,1.1718849990850633,0.6461207984205856,4.113727118367225,10
22,31,0.3230475630410508,1.1268905306818038,0.711852662524445,3.488311504577441,10
23,31,0.3037901998862249,1.179531312703083,0.6495437076760602,3.8827167997678647,10
24,31,0.3350337429672924,1.1852524530824002,0.6725181224374248,3.537710687242957,10
25,31,0.3119775036847376,1.1992921960611986,0.6552579114916119,3.8441624216376784,10
26,31,0.3036881418889982,1.139577458417736,0.6604672087054826,3.7524595176135183,10
27,31,0.2900281814485831,1.1645701812270557,0.6381531973966126,4.0153690424511845,10
28,31,0.2918895674061724,1.149436244982191,0.6296978622324286,3.937914791530452,10
29,31,0.1832967406068333,1.126165732989704,0.5162505891447842,6.143948491726319,10
30,31,0.3020600239531764,1.1826947038234794,0.614907974529485,3.915429418117287,10
31,31,0.3137254901960784,1.1839600127849212,0.6465445379421054,3.773872540751937,10
32,31,0.3201584148040938,1.1366418338935158,0.6452702864664259,3.5502481938168997,10
33,31,0.3281116508268609,1.1458994086999594,0.6891274220117525,3.4924069468798944,10
34,31,0.2931276023958896,1.1649890756935282,0.6241899372431687,3.974341092996516,10
35,31,0.2867057420588241,1.169665613352305,0.6203197566130311,4.079672785598837,10
36,31,0.2599389369143341,1.1326418351596697,0.6026656631291666,4.357338106422066,10
37,31,0.2696194229770878,1.1947226527805106,0.6126658896218014,4.4311446096449725,10
38,31,0.2770105659992902,1.1372600381254911,0.6266901639972424,4.105475305690704,10
39,31,0.3043359123646008,1.1791864935760077,0.6751581822003836,3.8746215798657295,10
40,31,0.2522652886815169,1.1660068345292178,0.5874870005644496,4.622145363809023,10
