,ID,EAR,MAR,CIR,MOE,State
61,15,0.2880261203228647,0.7763442623570563,0.6042768844697984,2.695395339446326,10
62,15,0.2978860427473248,0.7466036117214474,0.6403642483608541,2.50633968894856,10
63,15,0.2212079213995186,0.7459722902650505,0.5265476663017682,3.372267527968707,10
64,15,0.2324649980501864,0.7606328849768837,0.5444288728672142,3.2720318816025458,10
65,15,0.2184328616267043,0.7841541231143858,0.529884330198189,3.5899091248206205,10
66,15,0.2184328616267043,0.7577150273207189,0.5733760379210939,3.4688692062077764,10
67,15,0.2400318509195191,0.7903509284574805,0.5745982966558291,3.29269188830477,10
68,15,0.2663705777174929,0.7907564066673004,0.558351562159055,2.968632697511961,10
69,15,0.2492935471866437,0.8082117996511851,0.5157497555257264,3.242008502715413,10
70,15,0.2498287084416917,0.8360681198264285,0.5309831016057116,3.346565432937667,10
71,15,0.2273994007284828,0.8242128243742467,0.5050836359005493,3.62451625524891,10
72,15,0.2871484575147087,0.8571447747892148,0.608513479931943,2.9850230859948432,10
73,15,0.2545217513957785,0.8245592613331941,0.5976044498378881,3.239641629099957,10
74,15,0.2673880362147636,0.8148851789605638,0.5341624117386657,3.0475753159952736,10
75,15,0.3617904624234768,0.7056302299391334,0.7263977350404344,1.9503837254648,10
76,15,0.2211422134814469,0.8565196602686588,0.5238585673711672,3.873162191806123,10
77,15,0.2486058028909131,0.844970781727758,0.5546307929376288,3.398837725837504,10
78,15,0.2714533822059258,0.7719245014454714,0.5710335470724621,2.8436724389747545,10
79,15,0.307093752533865,0.8039355272902265,0.6363589952976823,2.617883042741392,10
80,15,0.2805594935174294,0.8100897428897442,0.6271972368118615,2.887408059992874,10
81,15,0.3010999870838924,0.8170625685196405,0.5863653914967873,2.713592173924573,10
82,15,0.2511009804759127,0.7940471313127302,0.5750860239463983,3.1622621696170574,10
83,15,0.3215661548256938,0.7979276848312687,0.6620329353444366,2.4813795632932467,10
84,15,0.311182009859495,0.823041178171366,0.6842568527132207,2.644886761104814,10
85,15,0.2641162951085998,0.760570819012381,0.6025964666903345,2.879681538390685,10
86,15,0.3065214992339029,0.7794007071296358,0.6062841223485732,2.5427277012464446,10
87,15,0.2973615313091065,0.7486426455190475,0.5845265455530702,2.51761766972082,10
88,15,0.3131547581928088,0.7694891582529085,0.6204766444945662,2.457216881179035,10
89,15,0.3101604825580099,0.7541428719867265,0.5864841458610577,2.431460209782456,10
90,15,0.2715540727062732,0.7732614223824903,0.5972103543206682,2.847541245381686,10
91,15,0.2674400372735746,0.7459070875789157,0.5759655490071398,2.7890629061493093,10
92,15,0.2840771241360241,0.7442402841937595,0.572142621751738,2.6198529235933705,10
93,15,0.2893310010256685,0.7694891582529085,0.599615395649544,2.6595461790305763,10
94,15,0.2674400372735746,0.7772183401404076,0.5759655490071398,2.9061405616892038,10
95,15,0.3497613715425176,0.7644649676495953,0.6945641726383165,2.185675805987813,10
96,15,0.2278467226565024,0.7804203028909519,0.5240655462776312,3.425198720402484,10
97,15,0.3384179259110342,0.7081409908878954,0.6350763093545324,2.092504376006538,10
98,15,0.2757833262642544,0.7515804716865893,0.562714243195446,2.7252571135008647,10
99,15,0.2871526409091866,0.7269650455122629,0.5835820951812363,2.5316328041091185,10
100,15,0.2997971290457445,0.7394384563770204,0.6277927542250543,2.466462766773838,10
101,15,0.3076504236724544,0.7711547697394228,0.5902877003237095,2.506594206938088,10
102,15,0.2998334720937463,0.7314014608173907,0.5907473086138397,2.4393589405145195,10
103,15,0.2929293446381205,0.7285779243534651,0.5964648108954248,2.4872138544314737,10
104,15,0.2831944827221176,0.7662079583257884,0.60034882994655,2.705589286065378,10
105,15,0.221378631723049,0.7529259637741336,0.5479132987475736,3.401077863359754,10
106,15,0.2932797366480247,0.7702938407880914,0.6137691818182379,2.626481630105076,10
107,15,0.289293862660973,0.7633879351403822,0.5939300418015423,2.6387975469600806,10
108,15,0.3213278212967312,0.754562231926374,0.6422453050019975,2.348262994723918,10
109,15,0.2753789738286324,0.7552125600560792,0.5634931307589267,2.7424481599166897,10
110,15,0.2941176470588235,0.7711789553223528,0.6030929015512587,2.622008448096,10
111,15,0.2831944827221176,0.7674914453752291,0.60034882994655,2.710121461399811,10
112,15,0.3010999870838924,0.7598410956022567,0.6449768901991718,2.523550741271038,10
113,15,0.2510300385090828,0.7797593804232332,0.5670079808284394,3.1062393371501624,10
114,15,0.2472750162005396,0.6904910854182623,0.4984143769482438,2.792401335273901,10
115,15,0.2762777691313466,0.694176268192248,0.6120022953557894,2.512602698272933,10
116,15,0.2279297083575371,0.7567774748382968,0.5838620643879844,3.320223064784489,10
117,15,0.2325134404717284,0.7106226359795939,0.5454297171565516,3.056264767051173,10
118,15,0.2138315781324243,0.6778909392223252,0.5256289125787834,3.1702096815771164,10
119,15,0.2230412950080757,0.6835758505068961,0.5220088387862439,3.064795021397924,10
120,15,0.2548683800273024,0.7349145264921036,0.5885515409080215,2.883506092098898,10
121,15,0.3331907489762906,0.6478398219272192,0.7388683998180905,1.9443511679651064,10
122,15,0.283104580140302,0.7394177526395918,0.5704358176213713,2.611818403902715,10
123,15,0.318674551976377,0.7426492835703244,0.646379338136411,2.330431717765076,10
124,15,0.3119675551823698,0.7721276826256049,0.6157407917397467,2.475025590960044,10
125,15,0.3079398617624961,0.7540088658164997,0.6188011293851402,2.448558824118853,10
126,15,0.3073197462170001,0.767434785123011,0.6476215083744177,2.497186707232021,10
127,15,0.3385202818948003,0.7453015849672832,0.6978521895715369,2.2016452922572465,10
128,15,0.2722756396668142,0.6810841653909071,0.6262543391695329,2.5014509789577763,10
129,15,0.2553309807707123,0.7297024703872745,0.6001603816331073,2.8578689048413937,10
130,15,0.3263067258677911,0.6920142691406188,0.650852917868085,2.1207477942731727,10
131,15,0.2735919649922365,0.7443229275647869,0.6265935506676634,2.7205584330150487,10
132,15,0.3266115557439231,0.7145004890866832,0.6890055985799219,2.187615461000042,10
133,15,0.3105004393327956,0.7108682998372498,0.6778602196201838,2.2894276779922307,10
134,15,0.2629099503942356,0.7392199704233955,0.5804415705642504,2.8116850249103518,10
135,15,0.31252774890589,0.6999703609611383,0.6527798880265263,2.239706276999797,10
136,15,0.2807615381182162,0.759906492047743,0.6236112919789172,2.7065904295188044,10
137,15,0.270831274166431,0.7452978410668397,0.5813028023054883,2.7518898744642017,10
138,15,0.3062025473440742,0.7200166602705494,0.6258621911065503,2.3514391585432497,10
139,15,0.2614930601062416,0.7325088796109791,0.5735588376506869,2.8012555259147955,10
140,15,0.3018164126962813,0.6877679580723017,0.6101828915324028,2.2787626157508027,10
141,15,0.2521364528296496,0.745708028167454,0.5453699345331899,2.9575573852911905,10
142,15,0.2885411158475239,0.741985950184756,0.6162688091222756,2.571508563018276,10
143,15,0.3389256974271163,0.7531380890195871,0.6810317546377705,2.2221333311014115,10
144,15,0.3389256974271163,0.7489182450280197,0.6810317546377705,2.2096826847691875,10
145,15,0.2801405365047664,0.7381027586616042,0.5910479742397539,2.634758853076751,10
146,15,0.3025929609227551,0.7104156751646882,0.611393866482404,2.3477600833749754,10
147,15,0.2501065865470688,0.7513121282397315,0.5518762292519389,3.0039677827450504,10
148,15,0.2485070649614875,0.7342353148032038,0.5515326250710609,2.9545852747365235,10
149,15,0.2993295075844877,0.762969999460091,0.6703598784665213,2.548930125923979,10
150,15,0.305756120405851,0.7277677890540271,0.6687185297418565,2.3802231271380965,10
151,15,0.2673756046819409,0.7300115024165506,0.5869100465123693,2.730284624451593,10
152,15,0.2590768967191611,0.7908742031077939,0.5686142538618384,3.0526620209022344,10
153,15,0.2679800094369162,0.7548927166814038,0.5992719401499802,2.816973990961476,10
154,15,0.3276475868619675,0.7431031448257492,0.6803391871976998,2.2679951711007296,10
155,15,0.2553309807707123,0.7375792406560712,0.6075842317643937,2.8887181587980453,10
156,15,0.2473939558700673,0.7664153900746425,0.5855776287706608,3.097955192070933,10
157,15,0.255621781674864,0.7754684721839769,0.5796046610516196,3.0336556888971518,10
158,15,0.286805088691771,0.7690682236013512,0.5921562564454601,2.68150131892488,10
159,15,0.3034519721181087,0.746563081233036,0.6025159506418919,2.4602347317830606,10
160,15,0.2323665022586708,0.7895122957541506,0.5367571619587044,3.397702715666237,10
161,15,0.2860765585114647,0.7705108943296813,0.5886236076435211,2.6933730548873425,10
162,15,0.2833648711649593,0.7562885475283327,0.622976116445787,2.6689566156140203,10
163,15,0.2887641491226814,0.7404254845945436,0.597154421981645,2.5641184573780795,10
164,15,0.2547856231373731,0.7768457338564354,0.5724962061645192,3.0490171473983936,10
165,15,0.2338695486526393,0.7566779097868507,0.5142515481369675,3.2354700051639718,10
166,15,0.2958765611262753,0.7364452661131687,0.664659836940576,2.48902874668354,10
167,15,0.3056256569285256,0.7324236354630143,0.6464855567386352,2.3964730017228253,10
168,15,0.3119658876742559,0.7521178064357311,0.6356303416759777,2.4108975889731465,10
169,15,0.2713809674132506,0.7746915197493075,0.5617739468237176,2.8546273054205424,10
170,15,0.2825860026465496,0.7799912997071868,0.6291370308798528,2.760190853057847,10
171,15,0.3176919579519249,0.7720534734131954,0.6517716385512133,2.430195206672582,10
172,15,0.281901388837506,0.758119774614541,0.6098039290982277,2.6893084058253347,10
173,15,0.2950149748278911,0.7492560412733523,0.6144618366544925,2.5397220656695856,10
174,15,0.2964198398984304,0.7685408746861382,0.615339786594528,2.5927443822568765,10
175,15,0.177225212601154,1.189821464085843,0.5227617841192246,6.713612846742865,10
176,15,0.3052803353209045,1.103368011518547,0.6289774512156019,3.614278038441974,10
177,15,0.3326788861159559,0.766456990197316,0.6466200721456994,2.303894302237641,10
178,15,0.2814390178921168,0.6363208424681586,0.5577437012479775,2.260954601227601,10
179,15,0.2644007110107055,0.7306324415141963,0.5871139215740124,2.763352786462866,10
180,15,0.2968235446539796,0.7052178780042024,0.6385345994262116,2.3758825426948733,10
181,15,0.2644874419586622,0.7856675486720893,0.5464061654608942,2.9705287436478147,10
182,15,0.3325178377181185,0.4575408820568196,0.6542431891126219,1.375988985122312,10
183,15,0.2769377357427152,0.7214999703283143,0.5916276365491286,2.6052786500667167,10
184,15,0.3113745863971988,0.5982784865442885,0.6263943783685233,1.921410778788178,10
185,15,0.316860538567604,0.7389174383055308,0.6400491346242924,2.331995778476778,10
186,15,0.3085619061508258,0.7216935302542087,0.6269277643459269,2.338893803376503,10
187,15,0.305297201589778,0.721299812349,0.6100412195351689,2.3626152109910152,10
188,15,0.3105980381707249,0.7341830476119635,0.6553862880610677,2.36377232752645,10
189,15,0.3171074696599898,0.7366542558744398,0.6448962203730351,2.323042899822884,10
190,15,0.3098853095113175,0.7148075994198287,0.6183486497501037,2.306684368313765,10
191,15,0.2212068385725029,0.7110893910047001,0.5813234924234686,3.2145904511520462,10
192,15,0.33703600166475,0.5919571125854439,0.6901259845522959,1.7563616636250752,10
193,15,0.3340939886880911,0.6616631810351962,0.6542860857684517,1.9804701773695257,10
194,15,0.3437458613894894,0.6403463870849496,0.7259561925475825,1.8628482812754212,10
195,15,0.2987783662993714,0.7506475192213771,0.6199778527784702,2.5123891281647865,10
196,15,0.2888822943459794,0.6411690491029434,0.5948823110896255,2.219481988518993,10
197,15,0.2174440439029407,0.8381039987490916,0.5444813279825674,3.8543433230260895,10
198,15,0.2885463820893961,0.8272219628084377,0.6017274938767748,2.866859590539422,10
199,15,0.3310296973979299,0.7419302121944902,0.6476164975256773,2.2412799154470355,10
200,15,0.3291027276417597,0.7050984544708376,0.6222180489245922,2.142487421855594,10
201,15,0.2916699217988449,0.7603031391564696,0.6121422178682754,2.606724527737987,10
202,15,0.3280735160592334,0.7419975177950225,0.6525077813624534,2.2616806339864857,10
203,15,0.2960533665616453,0.7566529412688079,0.5821858509144597,2.5557991454599955,10
204,15,0.2893249910024102,0.7682771625849338,0.6020893431338303,2.655412378734105,10
205,15,0.1637393215999317,0.7162944083610879,0.4306308738715476,4.374602272453696,10
206,15,0.2635927981789669,0.7720784342993597,0.608659098197318,2.929057393196135,10
207,15,0.2582705562061724,0.7933604046757797,0.536766506293651,3.071819011542513,10
208,15,0.3155005260368925,0.7630092967658169,0.6542164978752688,2.418408952752731,10
209,15,0.3022145345844335,0.7862719657751064,0.6512801986450235,2.6017013604467647,10
210,15,0.2118388119105078,0.7856795841048341,0.5210442795937903,3.708855695606655,10
211,15,0.2168594138663822,0.8304547985373997,0.5420960776554252,3.82946160247894,10
212,15,0.2762777691313466,0.7921311116937698,0.6024655894639461,2.8671547268690256,10
213,15,0.2997795889192761,0.8065277675248845,0.6306488166042141,2.6904025401878324,10
214,15,0.3348690015640523,0.7855533190649869,0.6593199280877844,2.345852603244704,10
215,15,0.1977884027115347,0.8135275532732418,0.5238841993176772,4.113120598176497,10
216,15,0.3246601736523004,0.7452177538902752,0.6652875391743635,2.2953777961333106,10
217,15,0.3445835180487675,0.7607411445728688,0.6761355511528732,2.2077119325980186,10
218,15,0.3259031179375851,0.7799378091628136,0.6615312504582742,2.393158476354873,10
219,15,0.31252774890589,0.7915011412523506,0.6227928578341975,2.532578767879877,10
220,15,0.3201862648939395,0.7924706638886058,0.6233500579122062,2.4750301645547124,10
221,15,0.2772104572051578,0.7816021830794031,0.5716933021883834,2.819526330137522,10
222,15,0.3084424408171995,0.7575619278786491,0.624346685288565,2.456088487276701,10
223,15,0.2715294972349069,0.7805958551482378,0.5557021874458822,2.8748105200258403,10
224,15,0.2891918992706118,0.8144935499625464,0.6156619250847848,2.816446629441659,10
225,15,0.2999581267715421,0.8173946055634408,0.589691925525638,2.7250290377563107,10
226,15,0.2811978368830929,0.7626611007536533,0.5680458672052678,2.7121869400109477,10
227,15,0.1681969328932872,0.7896543449990227,0.4815054848781955,4.6948201219579895,10
228,15,0.2553309807707123,0.786083961242035,0.5449472456012796,3.078686177718245,10
229,15,0.2227146386461742,0.7828442616863346,0.5538850118673972,3.515010357850953,10
230,15,0.2764231232665056,0.7911386623985472,0.5642817520453786,2.862056737691199,10
231,15,0.300391658790726,0.7737928477093199,0.6373480876993938,2.5759465187027666,10
232,15,0.3207764907764722,0.7712258242762955,0.6891023825050616,2.404246715242332,10
233,15,0.3267321074445562,0.7752888474206668,0.6756420184427115,2.3728578543577235,10
234,15,0.1964282841050651,0.8079279633203279,0.5132504358812657,4.11309382964515,10
235,15,0.3356176344223003,0.7556409117579655,0.6644423774788389,2.251493468329376,10
236,15,0.2877716108305334,0.7521535058104666,0.5919492957927716,2.6137168417679817,10
237,15,0.2598092053426331,0.7946204331184235,0.5413634344390564,3.05847682367716,10
238,15,0.1959250145509393,0.7868615103848788,0.5507023644039758,4.016136031370816,10
239,15,0.3058842732349411,0.8272906662188279,0.6444151367776592,2.7045871220172506,10
240,15,0.3053773195966495,0.7740553889059256,0.658388311431337,2.5347507468083044,10
241,15,0.2996156918498929,0.7658754634137778,0.6058217162305963,2.5561927637537774,10
242,15,0.3249707659140422,0.7584732467909757,0.626343119066701,2.33397377963407,10
243,15,0.2874814235820041,0.7725034080733797,0.5983293191360758,2.687142001900596,10
244,15,0.2987034714576475,0.7977514995365745,0.5978582050255341,2.6707138542569164,10
245,15,0.273555950121073,0.8073578586466763,0.5379483856666541,2.9513445358777544,10
246,15,0.1676300957212044,0.8410665824469246,0.5088507127238588,5.0173960638055854,10
247,15,0.2912903387447866,0.7868177485401177,0.5773912738275547,2.7011460521850204,10
248,15,0.3304354236566237,0.7834494900427696,0.63727770391724,2.370960962275344,10
249,15,0.3000042703105606,0.767665516242319,0.6402024356665392,2.55884863054663,10
250,15,0.2956833819882127,0.7745542639273936,0.6258842585052258,2.619539382697776,10
251,15,0.3310296973979299,0.7660260187417857,0.6339206076515281,2.3140703833014347,10
252,15,0.3034616924158732,0.7855115055345462,0.6151980656314197,2.5885030142719203,10
253,15,0.2838904939455993,0.7854445091303885,0.5670759250376992,2.766716483577995,10
254,15,0.3264352922096506,0.7649980266323041,0.6323814051311054,2.3434905627207425,10
255,15,0.3040532235541971,0.7710477927060593,0.6153431815360424,2.535897444838702,10
256,15,0.3163189197768624,0.7886530405065443,0.6060331766820646,2.493221211879693,10
257,15,0.2973579578360427,0.7868603977815748,0.5947239980151074,2.646172322098856,10
258,15,0.3100050565261547,0.7370014345981193,0.6256009632900745,2.3773852041537245,10
259,15,0.2682806781954183,0.8139272438911812,0.5817122926410802,3.033864568130801,10
260,15,0.3466235339771943,0.724490771389156,0.6777051291764018,2.090137282590925,10
261,15,0.2946428571428571,0.7851504184592897,0.6135837748628757,2.664752935376983,10
262,15,0.3508804279001205,0.7819151968734901,0.7170829972202379,2.2284377659732715,10
263,15,0.3214285714285714,0.8245821591792422,0.6463855273527029,2.565366717446531,10
264,15,0.3126979725895161,0.7971431567543494,0.6011507638451453,2.5492431247732226,10
265,15,0.3036402204495338,0.8145386807867523,0.6153919751265859,2.682578347429871,10
266,15,0.3181292391815117,0.8146555490903279,0.6315804015679847,2.5607691741453484,10
267,15,0.2983198077372718,0.790302466050847,0.6062959711611409,2.64917865174699,10
268,15,0.3039024315435616,0.772807608832941,0.6297904068866667,2.5429464480022297,10
269,15,0.2816320403303581,0.800315583548623,0.5951985647791603,2.8417064429524497,10
270,15,0.3245114671436008,0.7987058497862393,0.6389527377389739,2.4612561670518747,10
271,15,0.2999504255139968,0.8099779707974846,0.6084487091770069,2.700372801303754,10
272,15,0.3301466572398154,0.8140441390613883,0.6230415428552573,2.465704623112613,10
273,15,0.3212157981748407,0.8140441390613883,0.6458780889046724,2.53425934741322,10
274,15,0.327308727002248,0.8029079703481792,0.6549179608812559,2.453060074816351,10
275,15,0.304047711974875,0.8063829360400477,0.6260214489517552,2.652159198312544,10
276,15,0.3392857142857143,0.8346281769314792,0.6518629306327524,2.4599567320085702,10
277,15,0.3206976381094316,0.7965656720013657,0.6662507504943045,2.483852630462946,10
278,15,0.3213773355038929,0.8321694800419537,0.6272702567066982,2.5893844652647364,10
279,15,0.3021275427307657,0.8007349565169709,0.6498363005518404,2.6503209514748813,10
280,15,0.3217191084057268,0.8302422338484852,0.6321697608235373,2.5806432137734543,10
281,15,0.3238520294614523,0.8238469319450119,0.6380741905643533,2.543899241005292,10
282,15,0.3241033993129102,0.8204321810355647,0.6756629511368535,2.531390237729246,10
283,15,0.3088988801602608,0.8047361449474469,0.6036903349511057,2.605176634275719,10
284,15,0.2978817875727393,0.8102146942116193,0.6012628101927067,2.7199202100053674,10
285,15,0.2995547123792838,0.8374385967525736,0.5928496484200657,2.795611493142673,10
286,15,0.3201215389271523,0.8639065747313083,0.6381293168951687,2.6986830615227717,10
287,15,0.2776337355804097,0.8047361449474469,0.6016735409576707,2.8985531720959576,10
288,15,0.2990970008653572,0.8090203266228166,0.5883656676443093,2.704876091308614,10
289,15,0.2841029698542205,0.7864373575423149,0.5566820478386878,2.768141980162521,10
290,15,0.2673756046819409,0.8476146462617019,0.5358925252876748,3.170127084967193,10
291,15,0.3412647934544447,0.7843488390364493,0.6452800091982829,2.2983585007316365,10
292,15,0.3072432102669344,0.7839383821278175,0.6417424128355796,2.551523861004863,10
293,15,0.2842405370928454,0.7850551163043026,0.5989655941228855,2.7619393220041277,10
294,15,0.211904118076714,0.8384298731697776,0.5480564741339432,3.956647377972368,10
295,15,0.2964198398984304,0.7858608001100728,0.6431276833511675,2.651174767449276,10
296,15,0.3183703870297199,0.8068705284455582,0.64116037366831,2.5343768180620287,10
297,15,0.3228473149421941,0.8236222790433643,0.6461169418723292,2.5511201144442968,10
298,15,0.3012076360138274,0.8042610647361306,0.5933029065030914,2.6701217651042874,10
299,15,0.3130107032524162,0.8243865690008986,0.6451022874022778,2.633732841832254,10
0,16,0.3312707140955702,0.729914426734301,0.672268182061971,2.203377466453988,0
1,16,0.340028811010168,0.7600843933919121,0.6838509819436589,2.2353529135776173,0
2,16,0.3178884030495197,0.7251905232866417,0.6855257071609924,2.281273919809127,0
3,16,0.3138704971598359,0.774242077209714,0.6200802608211117,2.466756462348985,0
4,16,0.3109292385931299,0.7274832953237912,0.6391441432356768,2.3397069333699685,0
5,16,0.339742999085689,0.72710322210604,0.7010990237557984,2.140156600909536,0
6,16,0.3148027744660773,0.7158583961351683,0.6449738986983272,2.27399011126666,0
7,16,0.1877477003306819,0.7191028262056183,0.4857903675418929,3.83015517601044,0
8,16,0.3150389356204214,0.7473010190739379,0.6437858646332305,2.37209098488808,0
9,16,0.3575337300440814,0.8224734253248064,0.7001279593303352,2.3004079229766687,0
10,16,0.3646691306182213,0.792420894110973,0.6944735696770312,2.1729859414411816,0
11,16,0.3167121774437231,0.7385875419126874,0.6736898799769656,2.3320465536691515,0
12,16,0.3324879798818718,0.7138942931053553,0.6815417318163886,2.147128125831772,0
13,16,0.3263315606643305,0.7249668213404926,0.6719280497741131,2.2215651463947865,0
14,16,0.3298173315530254,0.7771305066270514,0.6281633611331144,2.356245206908147,0
15,16,0.3449101510779799,0.7529088565903771,0.6892265295875869,2.182913011511087,0
16,16,0.3214038043701437,0.73316554180132,0.672780505567347,2.2811352318560987,0
17,16,0.3494666404497214,0.7351802064986934,0.7075801322085903,2.1037207029334906,0
18,16,0.3272921975167947,0.7271674088975891,0.6375938621739929,2.221768237723648,0
19,16,0.3376855349388213,0.7522302615363189,0.6548100716858892,2.227605815785389,0
20,16,0.35962902716603,0.7521706131603789,0.6917776844005319,2.0915180820849706,0
21,16,0.321938583820579,0.7577368829032429,0.655312615882187,2.353669056721516,0
22,16,0.2293613480639806,0.7283993225213218,0.5350425882212062,3.1757718929962597,0
23,16,0.2987151975222707,0.7745866900904843,0.6178819575998065,2.5930608704056137,0
24,16,0.305002939680313,0.7589294159915697,0.6364769066878797,2.4882691845102767,0
25,16,0.3447244842061849,0.7627950459965012,0.6516968467984314,2.212767241506008,0
26,16,0.3511979478260274,0.7103958018748746,0.6918516288395058,2.022778909365332,0
27,16,0.3194444444444444,0.7096732037687993,0.6435168616969582,2.221585681363198,0
28,16,0.3013415905934465,0.7322331729601116,0.5749152259966709,2.42991075847874,0
29,16,0.3541317249965302,0.7925635599666633,0.6852705595206094,2.238047325396867,0
30,16,0.2382079608100711,0.6927002813870368,0.583876324980997,2.9079644485070046,0
31,16,0.1943186153914479,0.7960861439659715,0.4795955510174357,4.096808441961592,0
32,16,0.2764143381858416,0.7433906287291216,0.5988966253033754,2.6894069012777404,0
33,16,0.3111222026373123,0.6761446955433336,0.6366586779880871,2.1732447565998454,0
34,16,0.3420756526274235,0.7643266863123287,0.6617624859820067,2.234379092582791,0
35,16,0.32,0.7524381606893897,0.6263707837213031,2.351369252154343,0
36,16,0.3128280574612891,0.7909855235606417,0.631364482421277,2.5284992976006384,0
37,16,0.3093267036472719,0.7547910595446032,0.6452533313773746,2.440109601417724,0
38,16,0.3142307179897026,0.7161616861451601,0.6361777147100742,2.2790950888787034,0
